00000000000000000000000000000000,fffffffffffffffffffffffffffffffffffffffffffe00000000000000000000,c33bc13e8de88ac25232aa7496398783
00000000000000000000000000000000,ffffffffffffffffffffffffffffffffffffffffffff00000000000000000000,ca359c70803a3b2a3d542e8781dea975
00000000000000000000000000000000,ffffffffffffffffffffffffffffffffffffffffffff80000000000000000000,bcc65b526f88d05b89ce8a52021fdb06
00000000000000000000000000000000,ffffffffffffffffffffffffffffffffffffffffffffc0000000000000000000,db91a38855c8c4643851fbfb358b0109
00000000000000000000000000000000,ffffffffffffffffffffffffffffffffffffffffffffe0000000000000000000,ca6e8893a114ae8e27d5ab03a5499610
00000000000000000000000000000000,fffffffffffffffffffffffffffffffffffffffffffff0000000000000000000,6629d2b8df97da728cdd8b1e7f945077
00000000000000000000000000000000,fffffffffffffffffffffffffffffffffffffffffffff8000000000000000000,4570a5a18cfc0dd582f1d88d5c9a1720
00000000000000000000000000000000,fffffffffffffffffffffffffffffffffffffffffffffc000000000000000000,72bc65aa8e89562e3f274d45af1cd10b
00000000000000000000000000000000,fffffffffffffffffffffffffffffffffffffffffffffe000000000000000000,98551da1a6503276ae1c77625f9ea615
00000000000000000000000000000000,ffffffffffffffffffffffffffffffffffffffffffffff000000000000000000,0ddfe51ced7e3f4ae927daa3fe452cee
00000000000000000000000000000000,ffffffffffffffffffffffffffffffffffffffffffffff800000000000000000,db826251e4ce384b80218b0e1da1dd4c
00000000000000000000000000000000,ffffffffffffffffffffffffffffffffffffffffffffffc00000000000000000,2cacf728b88abbad7011ed0e64a1680c
00000000000000000000000000000000,ffffffffffffffffffffffffffffffffffffffffffffffe00000000000000000,330d8ee7c5677e099ac74c9994ee4cfb
00000000000000000000000000000000,fffffffffffffffffffffffffffffffffffffffffffffff00000000000000000,edf61ae362e882ddc0167474a7a77f3a
00000000000000000000000000000000,fffffffffffffffffffffffffffffffffffffffffffffff80000000000000000,6168b00ba7859e0970ecfd757efecf7c
00000000000000000000000000000000,fffffffffffffffffffffffffffffffffffffffffffffffc0000000000000000,d1415447866230d28bb1ea18a4cdfd02
00000000000000000000000000000000,fffffffffffffffffffffffffffffffffffffffffffffffe0000000000000000,516183392f7a8763afec68a060264141
00000000000000000000000000000000,ffffffffffffffffffffffffffffffffffffffffffffffff0000000000000000,77565c8d73cfd4130b4aa14d8911710f
00000000000000000000000000000000,ffffffffffffffffffffffffffffffffffffffffffffffff8000000000000000,37232a4ed21ccc27c19c9610078cabac
00000000000000000000000000000000,ffffffffffffffffffffffffffffffffffffffffffffffffc000000000000000,804f32ea71828c7d329077e712231666
00000000000000000000000000000000,ffffffffffffffffffffffffffffffffffffffffffffffffe000000000000000,d64424f23cb97215e9c2c6f28d29eab7
00000000000000000000000000000000,fffffffffffffffffffffffffffffffffffffffffffffffff000000000000000,023e82b533f68c75c238cebdb2ee89a2
00000000000000000000000000000000,fffffffffffffffffffffffffffffffffffffffffffffffff800000000000000,193a3d24157a51f1ee0893f6777417e7
00000000000000000000000000000000,fffffffffffffffffffffffffffffffffffffffffffffffffc00000000000000,84ecacfcd400084d078612b1945f2ef5
00000000000000000000000000000000,fffffffffffffffffffffffffffffffffffffffffffffffffe00000000000000,1dcd8bb173259eb33a5242b0de31a455
00000000000000000000000000000000,ffffffffffffffffffffffffffffffffffffffffffffffffff00000000000000,35e9eddbc375e792c19992c19165012b
00000000000000000000000000000000,ffffffffffffffffffffffffffffffffffffffffffffffffff80000000000000,8a772231c01dfdd7c98e4cfddcc0807a
00000000000000000000000000000000,ffffffffffffffffffffffffffffffffffffffffffffffffffc0000000000000,6eda7ff6b8319180ff0d6e65629d01c3
00000000000000000000000000000000,ffffffffffffffffffffffffffffffffffffffffffffffffffe0000000000000,c267ef0e2d01a993944dd397101413cb
00000000000000000000000000000000,fffffffffffffffffffffffffffffffffffffffffffffffffff0000000000000,e9f80e9d845bcc0f62926af72eabca39
00000000000000000000000000000000,fffffffffffffffffffffffffffffffffffffffffffffffffff8000000000000,6702990727aa0878637b45dcd3a3b074
00000000000000000000000000000000,fffffffffffffffffffffffffffffffffffffffffffffffffffc000000000000,2e2e647d5360e09230a5d738ca33471e
00000000000000000000000000000000,fffffffffffffffffffffffffffffffffffffffffffffffffffe000000000000,1f56413c7add6f43d1d56e4f02190330
00000000000000000000000000000000,ffffffffffffffffffffffffffffffffffffffffffffffffffff000000000000,69cd0606e15af729d6bca143016d9842
00000000000000000000000000000000,ffffffffffffffffffffffffffffffffffffffffffffffffffff800000000000,a085d7c1a500873a20099c4caa3c3f5b
00000000000000000000000000000000,ffffffffffffffffffffffffffffffffffffffffffffffffffffc00000000000,4fc0d230f8891415b87b83f95f2e09d1
00000000000000000000000000000000,ffffffffffffffffffffffffffffffffffffffffffffffffffffe00000000000,4327d08c523d8eba697a4336507d1f42
00000000000000000000000000000000,fffffffffffffffffffffffffffffffffffffffffffffffffffff00000000000,7a15aab82701efa5ae36ab1d6b76290f
00000000000000000000000000000000,fffffffffffffffffffffffffffffffffffffffffffffffffffff80000000000,5bf0051893a18bb30e139a58fed0fa54
00000000000000000000000000000000,fffffffffffffffffffffffffffffffffffffffffffffffffffffc0000000000,97e8adf65638fd9cdf3bc22c17fe4dbd
00000000000000000000000000000000,fffffffffffffffffffffffffffffffffffffffffffffffffffffe0000000000,1ee6ee326583a0586491c96418d1a35d
00000000000000000000000000000000,ffffffffffffffffffffffffffffffffffffffffffffffffffffff0000000000,26b549c2ec756f82ecc48008e529956b
00000000000000000000000000000000,ffffffffffffffffffffffffffffffffffffffffffffffffffffff8000000000,70377b6da669b072129e057cc28e9ca5
00000000000000000000000000000000,ffffffffffffffffffffffffffffffffffffffffffffffffffffffc000000000,9c94b8b0cb8bcc919072262b3fa05ad9
00000000000000000000000000000000,ffffffffffffffffffffffffffffffffffffffffffffffffffffffe000000000,2fbb83dfd0d7abcb05cd28cad2dfb523
00000000000000000000000000000000,fffffffffffffffffffffffffffffffffffffffffffffffffffffff000000000,96877803de77744bb970d0a91f4debae
00000000000000000000000000000000,fffffffffffffffffffffffffffffffffffffffffffffffffffffff800000000,7379f3370cf6e5ce12ae5969c8eea312
00000000000000000000000000000000,fffffffffffffffffffffffffffffffffffffffffffffffffffffffc00000000,02dc99fa3d4f98ce80985e7233889313
00000000000000000000000000000000,fffffffffffffffffffffffffffffffffffffffffffffffffffffffe00000000,1e38e759075ba5cab6457da51844295a
00000000000000000000000000000000,ffffffffffffffffffffffffffffffffffffffffffffffffffffffff00000000,70bed8dbf615868a1f9d9b05d3e7a267
00000000000000000000000000000000,ffffffffffffffffffffffffffffffffffffffffffffffffffffffff80000000,234b148b8cb1d8c32b287e896903d150
00000000000000000000000000000000,ffffffffffffffffffffffffffffffffffffffffffffffffffffffffc0000000,294b033df4da853f4be3e243f7e513f4
00000000000000000000000000000000,ffffffffffffffffffffffffffffffffffffffffffffffffffffffffe0000000,3f58c950f0367160adec45f2441e7411
00000000000000000000000000000000,fffffffffffffffffffffffffffffffffffffffffffffffffffffffff0000000,37f655536a704e5ace182d742a820cf4
00000000000000000000000000000000,fffffffffffffffffffffffffffffffffffffffffffffffffffffffff8000000,ea7bd6bb63418731aeac790fe42d61e8
00000000000000000000000000000000,fffffffffffffffffffffffffffffffffffffffffffffffffffffffffc000000,e74a4c999b4c064e48bb1e413f51e5ea
00000000000000000000000000000000,fffffffffffffffffffffffffffffffffffffffffffffffffffffffffe000000,ba9ebefdb4ccf30f296cecb3bc1943e8
00000000000000000000000000000000,ffffffffffffffffffffffffffffffffffffffffffffffffffffffffff000000,3194367a4898c502c13bb7478640a72d
00000000000000000000000000000000,ffffffffffffffffffffffffffffffffffffffffffffffffffffffffff800000,da797713263d6f33a5478a65ef60d412
00000000000000000000000000000000,ffffffffffffffffffffffffffffffffffffffffffffffffffffffffffc00000,d1ac39bb1ef86b9c1344f214679aa376
00000000000000000000000000000000,ffffffffffffffffffffffffffffffffffffffffffffffffffffffffffe00000,2fdea9e650532be5bc0e7325337fd363
00000000000000000000000000000000,fffffffffffffffffffffffffffffffffffffffffffffffffffffffffff00000,d3a204dbd9c2af158b6ca67a5156ce4a
00000000000000000000000000000000,fffffffffffffffffffffffffffffffffffffffffffffffffffffffffff80000,3a0a0e75a8da36735aee6684d965a778
00000000000000000000000000000000,fffffffffffffffffffffffffffffffffffffffffffffffffffffffffffc0000,52fc3e620492ea99641ea168da5b6d52
00000000000000000000000000000000,fffffffffffffffffffffffffffffffffffffffffffffffffffffffffffe0000,d2e0c7f15b4772467d2cfc873000b2ca
00000000000000000000000000000000,ffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff0000,563531135e0c4d70a38f8bdb190ba04e
00000000000000000000000000000000,ffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff8000,a8a39a0f5663f4c0fe5f2d3cafff421a
00000000000000000000000000000000,ffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffc000,d94b5e90db354c1e42f61fabe167b2c0
00000000000000000000000000000000,ffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffe000,50e6d3c9b6698a7cd276f96b1473f35a
00000000000000000000000000000000,fffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff000,9338f08e0ebee96905d8f2e825208f43
00000000000000000000000000000000,fffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff800,8b378c86672aa54a3a266ba19d2580ca
00000000000000000000000000000000,fffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffc00,cca7c3086f5f9511b31233da7cab9160
00000000000000000000000000000000,fffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffe00,5b40ff4ec9be536ba23035fa4f06064c
00000000000000000000000000000000,ffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff00,60eb5af8416b257149372194e8b88749
00000000000000000000000000000000,ffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff80,2f005a8aed8a361c92e440c15520cbd1
00000000000000000000000000000000,ffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffc0,7b03627611678a997717578807a800e2
00000000000000000000000000000000,ffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffe0,cf78618f74f6f3696e0a4779b90b5a77
00000000000000000000000000000000,fffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff0,03720371a04962eaea0a852e69972858
00000000000000000000000000000000,fffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff8,1f8a8133aa8ccf70e2bd3285831ca6b7
00000000000000000000000000000000,fffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffc,27936bd27fb1468fc8b48bc483321725
00000000000000000000000000000000,fffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffe,b07d4f3e2cd2ef2eb545980754dfea0f
00000000000000000000000000000000,ffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff,4bf85f1b5d54adbc307b0a048389adcb
